timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:58:52.002688+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,,,,,,,,,
2026-05-13T11:58:52.058277+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,,,,,,,,,
2026-05-13T11:58:52.108862+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,,,,,,,,,
2026-05-13T11:58:52.160126+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.210632+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.262060+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.313135+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.365070+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.420539+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.476727+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.531782+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.586803+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.641833+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.693266+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7912621430062403,1.2378167512169835,-1.833157500808316,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.745494+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7912621430062403,1.2378167512169835,-1.833157500808316,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.797383+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7912621430062403,1.2378167512169835,-1.833157500808316,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.849285+02:00,-0.02395685245488331,0.20569827638706178,0.2149549576665083,2.7912621430062403,1.2378167512169835,-1.833157500808316,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3576656508685851,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.900790+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
2026-05-13T11:58:52.952151+02:00,-0.02395211666079974,0.20557273688149982,0.21498155542970615,2.79254673061556,1.2363488376068357,-1.83179790821305,1.644474343708819,0.03280565373145927,-0.5643477551456881,0.11053927031755917,-1.3561316700806993,-0.05513065477409018,47.0,48.0,48.0,40.0,42.0,26.0,29.0,25.0,54.0,97.83,3975442432,1584852992,1443954688,8.47,9.31,8.37,25297891328,9442418688
