timestamp,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,temp_m1_C,temp_m2_C,temp_m3_C,temp_m4_C,temp_m5_C,temp_m6_C,temp_m7_C,temp_m8_C,rpi_temp_C,cpu_percent,mem_total_B,mem_used_B,mem_free_B,load1,load5,load15,disk_total_B,disk_used_B
2026-05-13T11:55:26.304661+02:00,0.20288044185619736,0.22476723721408753,0.18813963212351925,-3.046600058743328,1.42299424805314,-2.688846333055968,0.8226337055297295,-0.3474457397420413,-0.19924581957949838,0.05838392352944721,-1.1613161100192229,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,93.7,3975442432,1571180544,1462956032,10.33,9.78,8.22,25297891328,9441722368
2026-05-13T11:55:26.608206+02:00,0.20245164862304296,0.22435499411434115,0.19235591452419126,-3.051143143047178,1.4241136716485727,-2.6941720312917323,0.8226337055297295,-0.3474457397420413,-0.1977308737887673,0.05838392352944721,-1.1628500908071087,0.43881115892508626,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,94.78,3975442432,1570013184,1464111104,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:26.912019+02:00,0.19662760340077032,0.22798542606511735,0.1947119468677844,-3.100904077856038,1.4310122212837457,-2.724650818320667,0.8667695916541622,-0.321691661299613,-0.20833549432388487,0.0691217890446465,-1.1551801868676805,0.43881115892508626,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,94.78,3975442432,1570013184,1464111104,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:27.217058+02:00,0.18706230821676084,0.23431235951439025,0.19902154814592568,3.0431731990395363,1.4434680005475173,-2.834215066860551,0.9215589675327682,-0.29290769127572247,-0.2219700064404646,0.08906353928716015,-1.142908340564596,0.43881115892508626,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,94.78,3975442432,1570013184,1464111104,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:27.517834+02:00,0.14290819020595724,0.2553376441736792,0.21633433684598202,2.3361706211025064,1.4571089229621288,2.875951389631908,1.0844051680608469,-0.20049599804112672,-0.25832870541801034,0.13354898213584354,-1.11683066717054,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,94.78,3975442432,1570013184,1464111104,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:27.822891+02:00,0.11578790876808365,0.26388121837156303,0.22811028577654613,1.9241586044012833,1.4413949649097921,2.547206707871216,1.1468041794781478,-0.1626223532728498,-0.26741838016239683,0.1504227708025856,-1.1091607632311118,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.93,3975442432,1570508800,1463590912,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:28.127981+02:00,0.1031798624912461,0.2668895372336747,0.23419356898494892,1.7499150128510441,1.4289557068449728,2.413138169203249,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43881115892508626,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.93,3975442432,1570508800,1463590912,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:28.429922+02:00,0.09810386341628896,0.26794562266903693,0.23692024641158027,1.6911047577139227,1.4214294138056087,2.3696095854576646,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,89.93,3975442432,1570508800,1463590912,10.14,9.75,8.22,25297891328,9441746944
2026-05-13T11:55:28.734949+02:00,0.09810386341628896,0.26794562266903693,0.23692024641158027,1.6911047577139227,1.4214294138056087,2.3696095854576646,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,98.52,3975442432,1570562048,1463525376,10.14,9.75,8.22,25297891328,9441751040
2026-05-13T11:55:29.036223+02:00,0.09810386341628896,0.26794562266903693,0.23692024641158027,1.6911047577139227,1.4214294138056087,2.3696095854576646,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,98.52,3975442432,1570562048,1463525376,10.14,9.75,8.22,25297891328,9441751040
2026-05-13T11:55:29.337683+02:00,0.09810386341628895,0.26794562266903693,0.2369202464115803,1.6926387385018076,1.4214294138056092,2.369609585457664,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,53.0,98.52,3975442432,1570562048,1463525376,10.14,9.75,8.22,25297891328,9441751040
2026-05-13T11:55:29.642414+02:00,0.09810386341628896,0.26794562266903693,0.23692024641158027,1.6911047577139227,1.4214294138056087,2.3696095854576646,1.1818085029561467,-0.14141311220261465,-0.2719632175345901,0.15502471316624256,-1.1060928016553402,0.43727717813720046,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,54.0,97.89,3975442432,1583190016,1450811392,10.14,9.75,8.22,25297891328,9441771520
2026-05-13T11:55:29.942415+02:00,0.08973485626440697,0.26630483956598944,0.23537616462753916,1.7762148318697595,1.4292784646265024,2.5112792241049093,1.2305101704037962,-0.1217188169231107,-0.30529202493067387,0.14888879001470023,-1.1306364942615104,0.3774519274096604,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,54.0,97.89,3975442432,1583190016,1450811392,10.14,9.75,8.22,25297891328,9441771520
2026-05-13T11:55:30.247457+02:00,0.07675223885118752,0.2627584148756815,0.23280796438273635,2.0037008370440907,1.4340217608945782,2.8244355913112362,1.2944311089288365,-0.0974796842714134,-0.3492254528618751,0.14582082843892863,-1.1751219371101942,0.29154900328806477,47.0,47.0,48.0,40.0,43.0,25.0,29.0,24.0,54.0,97.89,3975442432,1583190016,1450811392,10.14,9.75,8.22,25297891328,9441771520
